gameId,trialNum,condition,chatEnabled,playerId,name,text,participantAction,roundID,index,createdAt,repNum,blockNum,numPlayers,type,submitted,playerResponse,playerUtility
hWc3fHAfD2kYNNQwd,11,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected red_9 for 7.33333333333333 point(s),uMQz8hHMx5i7rduSs,11,2021-07-20T17:54:13Z,11,0,3,alert,FALSE,red_9,7.33333333333333
hWc3fHAfD2kYNNQwd,12,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,ill take white purple and yellow,NA,d3H7JWEBHo9AB7HM7,12,2021-07-20T17:54:13Z,0,1,3,message,FALSE,white_1,9.33333333333333
hWc3fHAfD2kYNNQwd,12,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,its good for me,NA,d3H7JWEBHo9AB7HM7,12,2021-07-20T17:54:13Z,0,1,3,message,FALSE,white_1,9.33333333333333
hWc3fHAfD2kYNNQwd,12,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected white_1 for 9.33333333333333 point(s),d3H7JWEBHo9AB7HM7,12,2021-07-20T17:54:13Z,0,1,3,alert,FALSE,white_1,9.33333333333333
hWc3fHAfD2kYNNQwd,12,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,3 white with yeallo,NA,d3H7JWEBHo9AB7HM7,12,2021-07-20T17:54:13Z,0,1,3,message,FALSE,white_4,9.33333333333333
hWc3fHAfD2kYNNQwd,12,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,yellow,NA,d3H7JWEBHo9AB7HM7,12,2021-07-20T17:54:13Z,0,1,3,message,FALSE,white_4,9.33333333333333
hWc3fHAfD2kYNNQwd,12,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected white_2 for 9.33333333333333 point(s),d3H7JWEBHo9AB7HM7,12,2021-07-20T17:54:13Z,0,1,3,alert,FALSE,white_2,9.33333333333333
hWc3fHAfD2kYNNQwd,12,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,ok,NA,d3H7JWEBHo9AB7HM7,12,2021-07-20T17:54:13Z,0,1,3,message,FALSE,white_1,9.33333333333333
hWc3fHAfD2kYNNQwd,12,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected white_4 for 9.33333333333333 point(s),d3H7JWEBHo9AB7HM7,12,2021-07-20T17:54:13Z,0,1,3,alert,FALSE,white_4,9.33333333333333
hWc3fHAfD2kYNNQwd,13,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,the cone ones for me,NA,H2AjbBkACGydwsieR,13,2021-07-20T17:54:13Z,1,1,3,message,FALSE,white_11,8.66666666666667
hWc3fHAfD2kYNNQwd,13,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected white_11 for 8.66666666666667 point(s),H2AjbBkACGydwsieR,13,2021-07-20T17:54:13Z,1,1,3,alert,FALSE,white_11,8.66666666666667
hWc3fHAfD2kYNNQwd,13,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,ok ill take same as before,NA,H2AjbBkACGydwsieR,13,2021-07-20T17:54:13Z,1,1,3,message,FALSE,white_1,8.66666666666667
hWc3fHAfD2kYNNQwd,13,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected white_1 for 8.66666666666667 point(s),H2AjbBkACGydwsieR,13,2021-07-20T17:54:13Z,1,1,3,alert,FALSE,white_1,8.66666666666667
hWc3fHAfD2kYNNQwd,13,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected white_6 for 8.66666666666667 point(s),H2AjbBkACGydwsieR,13,2021-07-20T17:54:13Z,1,1,3,alert,FALSE,white_6,8.66666666666667
hWc3fHAfD2kYNNQwd,14,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,3 white and yellow for me,NA,25dhNFPem6DN8fQKy,14,2021-07-20T17:54:13Z,2,1,3,message,FALSE,white_4,8.66666666666667
hWc3fHAfD2kYNNQwd,14,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected white_4 for 8.66666666666667 point(s),25dhNFPem6DN8fQKy,14,2021-07-20T17:54:13Z,2,1,3,alert,FALSE,white_4,8.66666666666667
hWc3fHAfD2kYNNQwd,14,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,the star for me,NA,25dhNFPem6DN8fQKy,14,2021-07-20T17:54:13Z,2,1,3,message,FALSE,white_9,8.66666666666667
hWc3fHAfD2kYNNQwd,14,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected white_9 for 8.66666666666667 point(s),25dhNFPem6DN8fQKy,14,2021-07-20T17:54:13Z,2,1,3,alert,FALSE,white_9,8.66666666666667
hWc3fHAfD2kYNNQwd,14,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected white_3 for 8.66666666666667 point(s),25dhNFPem6DN8fQKy,14,2021-07-20T17:54:13Z,2,1,3,alert,FALSE,white_3,8.66666666666667
hWc3fHAfD2kYNNQwd,15,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,cones for me,NA,QYHb7CD72j3ErpTra,15,2021-07-20T17:54:13Z,3,1,3,message,FALSE,white_11,8.33333333333333
hWc3fHAfD2kYNNQwd,15,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected white_11 for 8.33333333333333 point(s),QYHb7CD72j3ErpTra,15,2021-07-20T17:54:13Z,3,1,3,alert,FALSE,white_11,8.33333333333333
hWc3fHAfD2kYNNQwd,15,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,single white with yellow and green back ground for me,NA,QYHb7CD72j3ErpTra,15,2021-07-20T17:54:13Z,3,1,3,message,FALSE,white_9,8.33333333333333
hWc3fHAfD2kYNNQwd,15,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected white_9 for 8.33333333333333 point(s),QYHb7CD72j3ErpTra,15,2021-07-20T17:54:13Z,3,1,3,alert,FALSE,white_9,8.33333333333333
hWc3fHAfD2kYNNQwd,15,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected white_10 for 8.33333333333333 point(s),QYHb7CD72j3ErpTra,15,2021-07-20T17:54:13Z,3,1,3,alert,FALSE,white_10,8.33333333333333
hWc3fHAfD2kYNNQwd,16,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,cones for me,NA,zk5WEnPANFcFr7qcb,16,2021-07-20T17:54:13Z,4,1,3,message,FALSE,white_11,10
hWc3fHAfD2kYNNQwd,16,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected white_11 for 10 point(s),zk5WEnPANFcFr7qcb,16,2021-07-20T17:54:13Z,4,1,3,alert,FALSE,white_11,10
hWc3fHAfD2kYNNQwd,16,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,small star,NA,zk5WEnPANFcFr7qcb,16,2021-07-20T17:54:13Z,4,1,3,message,FALSE,white_12,10
hWc3fHAfD2kYNNQwd,16,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected white_12 for 10 point(s),zk5WEnPANFcFr7qcb,16,2021-07-20T17:54:13Z,4,1,3,alert,FALSE,white_12,10
hWc3fHAfD2kYNNQwd,16,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected white_5 for 10 point(s),zk5WEnPANFcFr7qcb,16,2021-07-20T17:54:13Z,4,1,3,alert,FALSE,white_5,10
hWc3fHAfD2kYNNQwd,17,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,3 white ones withe green stem,NA,Mxg4aZxA8waX6Z8yb,17,2021-07-20T17:54:13Z,5,1,3,message,FALSE,white_5,8.66666666666667
hWc3fHAfD2kYNNQwd,17,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,white,NA,Mxg4aZxA8waX6Z8yb,17,2021-07-20T17:54:13Z,5,1,3,message,FALSE,white_5,8.66666666666667
hWc3fHAfD2kYNNQwd,17,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected white_5 for 8.66666666666667 point(s),Mxg4aZxA8waX6Z8yb,17,2021-07-20T17:54:13Z,5,1,3,alert,FALSE,white_5,8.66666666666667
hWc3fHAfD2kYNNQwd,17,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,the one with all the dots on it is good for me,NA,Mxg4aZxA8waX6Z8yb,17,2021-07-20T17:54:13Z,5,1,3,message,FALSE,white_8,8.66666666666667
hWc3fHAfD2kYNNQwd,17,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected white_8 for 8.66666666666667 point(s),Mxg4aZxA8waX6Z8yb,17,2021-07-20T17:54:13Z,5,1,3,alert,FALSE,white_8,8.66666666666667
hWc3fHAfD2kYNNQwd,17,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected white_7 for 8.66666666666667 point(s),Mxg4aZxA8waX6Z8yb,17,2021-07-20T17:54:13Z,5,1,3,alert,FALSE,white_7,8.66666666666667
hWc3fHAfD2kYNNQwd,17,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,ok,NA,Mxg4aZxA8waX6Z8yb,17,2021-07-20T17:54:13Z,5,1,3,message,FALSE,white_5,8.66666666666667
hWc3fHAfD2kYNNQwd,18,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,dots for me,NA,TzgeucrideMFAA2Pj,18,2021-07-20T17:54:13Z,6,1,3,message,FALSE,white_8,9
hWc3fHAfD2kYNNQwd,18,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected white_8 for 9 point(s),TzgeucrideMFAA2Pj,18,2021-07-20T17:54:13Z,6,1,3,alert,FALSE,white_8,9
hWc3fHAfD2kYNNQwd,18,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,3 white and yellow for me,NA,TzgeucrideMFAA2Pj,18,2021-07-20T17:54:13Z,6,1,3,message,FALSE,white_4,9
hWc3fHAfD2kYNNQwd,18,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected white_4 for 9 point(s),TzgeucrideMFAA2Pj,18,2021-07-20T17:54:13Z,6,1,3,alert,FALSE,white_4,9
hWc3fHAfD2kYNNQwd,18,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected white_12 for 9 point(s),TzgeucrideMFAA2Pj,18,2021-07-20T17:54:13Z,6,1,3,alert,FALSE,white_12,9
hWc3fHAfD2kYNNQwd,19,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,white and pink for me,NA,ksCWhp5idnnGdMEes,19,2021-07-20T17:54:13Z,7,1,3,message,FALSE,white_7,9
hWc3fHAfD2kYNNQwd,19,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected white_7 for 9 point(s),ksCWhp5idnnGdMEes,19,2021-07-20T17:54:13Z,7,1,3,alert,FALSE,white_7,9
hWc3fHAfD2kYNNQwd,19,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected white_11 for 9 point(s),ksCWhp5idnnGdMEes,19,2021-07-20T17:54:13Z,7,1,3,alert,FALSE,white_11,9
hWc3fHAfD2kYNNQwd,19,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,cones,NA,ksCWhp5idnnGdMEes,19,2021-07-20T17:54:13Z,7,1,3,message,FALSE,white_11,9
hWc3fHAfD2kYNNQwd,19,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected white_9 for 9 point(s),ksCWhp5idnnGdMEes,19,2021-07-20T17:54:13Z,7,1,3,alert,FALSE,white_9,9
hWc3fHAfD2kYNNQwd,20,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,big daisy one for me,NA,z4WL5eynzRLy2HKhq,20,2021-07-20T17:54:13Z,8,1,3,message,FALSE,white_6,6.66666666666667
hWc3fHAfD2kYNNQwd,20,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,2 whites for me,NA,z4WL5eynzRLy2HKhq,20,2021-07-20T17:54:13Z,8,1,3,message,FALSE,white_2,6.66666666666667
hWc3fHAfD2kYNNQwd,20,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected white_2 for 6.66666666666667 point(s),z4WL5eynzRLy2HKhq,20,2021-07-20T17:54:13Z,8,1,3,alert,FALSE,white_2,6.66666666666667
hWc3fHAfD2kYNNQwd,20,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected white_6 for 6.66666666666667 point(s),z4WL5eynzRLy2HKhq,20,2021-07-20T17:54:13Z,8,1,3,alert,FALSE,white_6,6.66666666666667
hWc3fHAfD2kYNNQwd,20,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected white_6 for 6.66666666666667 point(s),z4WL5eynzRLy2HKhq,20,2021-07-20T17:54:13Z,8,1,3,alert,FALSE,white_6,6.66666666666667
hWc3fHAfD2kYNNQwd,20,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,shit,NA,z4WL5eynzRLy2HKhq,20,2021-07-20T17:54:13Z,8,1,3,message,FALSE,white_6,6.66666666666667
hWc3fHAfD2kYNNQwd,20,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,shoot,NA,z4WL5eynzRLy2HKhq,20,2021-07-20T17:54:13Z,8,1,3,message,FALSE,white_6,6.66666666666667
hWc3fHAfD2kYNNQwd,21,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,haha dw,NA,9miwRvJ2rDFBKgqf7,21,2021-07-20T17:54:13Z,9,1,3,message,FALSE,white_5,8.66666666666667
hWc3fHAfD2kYNNQwd,21,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,Lol,NA,9miwRvJ2rDFBKgqf7,21,2021-07-20T17:54:13Z,9,1,3,message,FALSE,white_11,8.66666666666667
hWc3fHAfD2kYNNQwd,21,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,cones are good for me,NA,9miwRvJ2rDFBKgqf7,21,2021-07-20T17:54:13Z,9,1,3,message,FALSE,white_11,8.66666666666667
hWc3fHAfD2kYNNQwd,21,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected white_11 for 8.66666666666667 point(s),9miwRvJ2rDFBKgqf7,21,2021-07-20T17:54:13Z,9,1,3,alert,FALSE,white_11,8.66666666666667
hWc3fHAfD2kYNNQwd,21,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,daisy,NA,9miwRvJ2rDFBKgqf7,21,2021-07-20T17:54:13Z,9,1,3,message,FALSE,white_6,8.66666666666667
hWc3fHAfD2kYNNQwd,21,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected white_6 for 8.66666666666667 point(s),9miwRvJ2rDFBKgqf7,21,2021-07-20T17:54:13Z,9,1,3,alert,FALSE,white_6,8.66666666666667
hWc3fHAfD2kYNNQwd,21,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected white_5 for 8.66666666666667 point(s),9miwRvJ2rDFBKgqf7,21,2021-07-20T17:54:13Z,9,1,3,alert,FALSE,white_5,8.66666666666667
hWc3fHAfD2kYNNQwd,22,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,2 white ones for me,NA,kyQZYRGuc5NWe3XQS,22,2021-07-20T17:54:13Z,10,1,3,message,FALSE,white_2,8.33333333333333
hWc3fHAfD2kYNNQwd,22,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected white_2 for 8.33333333333333 point(s),kyQZYRGuc5NWe3XQS,22,2021-07-20T17:54:13Z,10,1,3,alert,FALSE,white_2,8.33333333333333
hWc3fHAfD2kYNNQwd,22,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,cones,NA,kyQZYRGuc5NWe3XQS,22,2021-07-20T17:54:13Z,10,1,3,message,FALSE,white_11,8.33333333333333
hWc3fHAfD2kYNNQwd,22,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected white_3 for 8.33333333333333 point(s),kyQZYRGuc5NWe3XQS,22,2021-07-20T17:54:13Z,10,1,3,alert,FALSE,white_3,8.33333333333333
hWc3fHAfD2kYNNQwd,22,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected white_11 for 8.33333333333333 point(s),kyQZYRGuc5NWe3XQS,22,2021-07-20T17:54:13Z,10,1,3,alert,FALSE,white_11,8.33333333333333
hWc3fHAfD2kYNNQwd,23,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,white and purple,NA,2KdeGfjSvTHi3PNwF,23,2021-07-20T17:54:13Z,11,1,3,message,FALSE,white_1,8.66666666666667
hWc3fHAfD2kYNNQwd,23,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected white_1 for 8.66666666666667 point(s),2KdeGfjSvTHi3PNwF,23,2021-07-20T17:54:13Z,11,1,3,alert,FALSE,white_1,8.66666666666667
hWc3fHAfD2kYNNQwd,23,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,dots for me 7,NA,2KdeGfjSvTHi3PNwF,23,2021-07-20T17:54:13Z,11,1,3,message,FALSE,white_8,8.66666666666667
hWc3fHAfD2kYNNQwd,23,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected white_8 for 8.66666666666667 point(s),2KdeGfjSvTHi3PNwF,23,2021-07-20T17:54:13Z,11,1,3,alert,FALSE,white_8,8.66666666666667
hWc3fHAfD2kYNNQwd,23,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected white_3 for 8.66666666666667 point(s),2KdeGfjSvTHi3PNwF,23,2021-07-20T17:54:13Z,11,1,3,alert,FALSE,white_3,8.66666666666667
hWc3fHAfD2kYNNQwd,24,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,big purple one is good,NA,digaQYX7c4rSGyfuH,24,2021-07-20T17:54:13Z,0,2,3,message,FALSE,purple_7,7.33333333333333
hWc3fHAfD2kYNNQwd,24,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected purple_7 for 7.33333333333333 point(s),digaQYX7c4rSGyfuH,24,2021-07-20T17:54:13Z,0,2,3,alert,FALSE,purple_7,7.33333333333333
hWc3fHAfD2kYNNQwd,24,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,flat one for me,NA,digaQYX7c4rSGyfuH,24,2021-07-20T17:54:13Z,0,2,3,message,FALSE,purple_12,7.33333333333333
hWc3fHAfD2kYNNQwd,24,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,ill take 2 purple ones together,NA,digaQYX7c4rSGyfuH,24,2021-07-20T17:54:13Z,0,2,3,message,FALSE,purple_6,7.33333333333333
hWc3fHAfD2kYNNQwd,24,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected purple_12 for 7.33333333333333 point(s),digaQYX7c4rSGyfuH,24,2021-07-20T17:54:13Z,0,2,3,alert,FALSE,purple_12,7.33333333333333
hWc3fHAfD2kYNNQwd,24,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected purple_6 for 7.33333333333333 point(s),digaQYX7c4rSGyfuH,24,2021-07-20T17:54:13Z,0,2,3,alert,FALSE,purple_6,7.33333333333333
hWc3fHAfD2kYNNQwd,25,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,flat one for me guys,NA,6eutgf3D5j2LqEKnD,25,2021-07-20T17:54:13Z,1,2,3,message,FALSE,purple_12,8.66666666666667
hWc3fHAfD2kYNNQwd,25,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected purple_12 for 8.66666666666667 point(s),6eutgf3D5j2LqEKnD,25,2021-07-20T17:54:13Z,1,2,3,alert,FALSE,purple_12,8.66666666666667
hWc3fHAfD2kYNNQwd,25,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,big purple one for me,NA,6eutgf3D5j2LqEKnD,25,2021-07-20T17:54:13Z,1,2,3,message,FALSE,purple_7,8.66666666666667
hWc3fHAfD2kYNNQwd,25,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected purple_7 for 8.66666666666667 point(s),6eutgf3D5j2LqEKnD,25,2021-07-20T17:54:13Z,1,2,3,alert,FALSE,purple_7,8.66666666666667
hWc3fHAfD2kYNNQwd,25,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected purple_1 for 8.66666666666667 point(s),6eutgf3D5j2LqEKnD,25,2021-07-20T17:54:13Z,1,2,3,alert,FALSE,purple_1,8.66666666666667
hWc3fHAfD2kYNNQwd,26,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,2 purple for me,NA,37HEuvEMKWY5oCdL3,26,2021-07-20T17:54:13Z,2,2,3,message,FALSE,purple_2,4.33333333333333
hWc3fHAfD2kYNNQwd,26,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,the one that looks like a crown?,NA,37HEuvEMKWY5oCdL3,26,2021-07-20T17:54:13Z,2,2,3,message,FALSE,purple_1,4.33333333333333
hWc3fHAfD2kYNNQwd,26,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected purple_1 for 4.33333333333333 point(s),37HEuvEMKWY5oCdL3,26,2021-07-20T17:54:13Z,2,2,3,alert,FALSE,purple_1,4.33333333333333
hWc3fHAfD2kYNNQwd,26,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected purple_2 for 4.33333333333333 point(s),37HEuvEMKWY5oCdL3,26,2021-07-20T17:54:13Z,2,2,3,alert,FALSE,purple_2,4.33333333333333
hWc3fHAfD2kYNNQwd,26,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected purple_1 for 4.33333333333333 point(s),37HEuvEMKWY5oCdL3,26,2021-07-20T17:54:13Z,2,2,3,alert,FALSE,purple_1,4.33333333333333
hWc3fHAfD2kYNNQwd,27,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,sorry,NA,47CMCJrCQ46rm4r4v,27,2021-07-20T17:54:13Z,3,2,3,message,FALSE,purple_5,8.66666666666667
hWc3fHAfD2kYNNQwd,27,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,2 purple ones,NA,47CMCJrCQ46rm4r4v,27,2021-07-20T17:54:13Z,3,2,3,message,FALSE,purple_6,8.66666666666667
hWc3fHAfD2kYNNQwd,27,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected purple_6 for 8.66666666666667 point(s),47CMCJrCQ46rm4r4v,27,2021-07-20T17:54:13Z,3,2,3,alert,FALSE,purple_6,8.66666666666667
hWc3fHAfD2kYNNQwd,27,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,big spikey round one,NA,47CMCJrCQ46rm4r4v,27,2021-07-20T17:54:13Z,3,2,3,message,FALSE,purple_4,8.66666666666667
hWc3fHAfD2kYNNQwd,27,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected purple_4 for 8.66666666666667 point(s),47CMCJrCQ46rm4r4v,27,2021-07-20T17:54:13Z,3,2,3,alert,FALSE,purple_4,8.66666666666667
hWc3fHAfD2kYNNQwd,27,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected purple_5 for 8.66666666666667 point(s),47CMCJrCQ46rm4r4v,27,2021-07-20T17:54:13Z,3,2,3,alert,FALSE,purple_5,8.66666666666667
hWc3fHAfD2kYNNQwd,28,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,2 purple ones again,NA,tgSXEMDcAhhxDYhdb,28,2021-07-20T17:54:13Z,4,2,3,message,FALSE,purple_6,10
hWc3fHAfD2kYNNQwd,28,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,for me,NA,tgSXEMDcAhhxDYhdb,28,2021-07-20T17:54:13Z,4,2,3,message,FALSE,purple_6,10
hWc3fHAfD2kYNNQwd,28,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected purple_6 for 10 point(s),tgSXEMDcAhhxDYhdb,28,2021-07-20T17:54:13Z,4,2,3,alert,FALSE,purple_6,10
hWc3fHAfD2kYNNQwd,28,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,multiple with one dots,NA,tgSXEMDcAhhxDYhdb,28,2021-07-20T17:54:13Z,4,2,3,message,FALSE,purple_11,10
hWc3fHAfD2kYNNQwd,28,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,il take the 3,NA,tgSXEMDcAhhxDYhdb,28,2021-07-20T17:54:13Z,4,2,3,message,FALSE,purple_5,10
hWc3fHAfD2kYNNQwd,28,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected purple_11 for 10 point(s),tgSXEMDcAhhxDYhdb,28,2021-07-20T17:54:13Z,4,2,3,alert,FALSE,purple_11,10
hWc3fHAfD2kYNNQwd,28,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected purple_5 for 10 point(s),tgSXEMDcAhhxDYhdb,28,2021-07-20T17:54:13Z,4,2,3,alert,FALSE,purple_5,10
hWc3fHAfD2kYNNQwd,29,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,16 there guys ;),NA,6ptFztWdi5vg2PzeK,29,2021-07-20T17:54:13Z,5,2,3,message,FALSE,purple_5,10.3333333333333
hWc3fHAfD2kYNNQwd,29,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,3 for me?,NA,6ptFztWdi5vg2PzeK,29,2021-07-20T17:54:13Z,5,2,3,message,FALSE,purple_5,10.3333333333333
hWc3fHAfD2kYNNQwd,29,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,weird long one fpr me,NA,6ptFztWdi5vg2PzeK,29,2021-07-20T17:54:13Z,5,2,3,message,FALSE,purple_10,10.3333333333333
hWc3fHAfD2kYNNQwd,29,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected purple_10 for 10.3333333333333 point(s),6ptFztWdi5vg2PzeK,29,2021-07-20T17:54:13Z,5,2,3,alert,FALSE,purple_10,10.3333333333333
hWc3fHAfD2kYNNQwd,29,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,lol yes :),NA,6ptFztWdi5vg2PzeK,29,2021-07-20T17:54:13Z,5,2,3,message,FALSE,purple_10,10.3333333333333
hWc3fHAfD2kYNNQwd,29,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,spikes,NA,6ptFztWdi5vg2PzeK,29,2021-07-20T17:54:13Z,5,2,3,message,FALSE,purple_4,10.3333333333333
hWc3fHAfD2kYNNQwd,29,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,NA,Laju selected purple_4 for 10.3333333333333 point(s),6ptFztWdi5vg2PzeK,29,2021-07-20T17:54:13Z,5,2,3,alert,FALSE,purple_4,10.3333333333333
hWc3fHAfD2kYNNQwd,29,coopMulti,true,Dj6hRMp5EBbw6J3hS,Minu,NA,Minu selected purple_5 for 10.3333333333333 point(s),6ptFztWdi5vg2PzeK,29,2021-07-20T17:54:13Z,5,2,3,alert,FALSE,purple_5,10.3333333333333
hWc3fHAfD2kYNNQwd,30,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,NA,Repi selected purple_6 for 9.66666666666667 point(s),53s26JoryMaLtGuGi,30,2021-07-20T17:54:13Z,6,2,3,alert,FALSE,purple_6,9.66666666666667
hWc3fHAfD2kYNNQwd,30,coopMulti,true,CqGNYgwtJZcCtsyvF,Repi,2 purple ones for me,NA,53s26JoryMaLtGuGi,30,2021-07-20T17:54:13Z,6,2,3,message,FALSE,purple_6,9.66666666666667
hWc3fHAfD2kYNNQwd,30,coopMulti,true,PbkFBSjSacP6FbmxN,Laju,flat,NA,53s26JoryMaLtGuGi,30,2021-07-20T17:54:13Z,6,2,3,message,FALSE,purple_12,9.66666666666667
